# LAMMPS data file written by OVITO Basic 3.5.4
2400 atoms
1 atom types
-10.131172 15.196758 xlo xhi
-25.07337 28.65528 ylo yhi
-11.0 25.0 zlo zhi

Masses

1 63.546

Atoms  # full

366 1 1 0.0 -6.9651808216 0.8954775 -7.1794388542 0 0 0
367 1 1 0.0 -5.6987843205 2.6864325 -8.5265979308 0 0 0
368 1 1 0.0 -6.96518082 0.8954775 -9.7126197936 0 0 0
369 1 1 0.0 -5.69878433 6.2683425 9.7126197936 0 0 0
370 1 1 0.0 -6.9651808295 4.4773875 8.5265979308 0 0 0
371 1 1 0.0 -5.6987843284 6.2683425 7.1794388542 0 0 0
372 1 1 0.0 -6.9651808273 4.4773875 5.8887858791 0 0 0
373 1 1 0.0 -5.6987843263 6.2683425 4.5675219791 0 0 0
374 1 1 0.0 -6.9651808257 4.4773875 3.267730298 0 0 0
375 1 1 0.0 -5.6987843252 6.2683425 1.9593261573 0 0 0
376 1 1 0.0 -6.965180825 4.4773875 0.6537069081 0 0 0
377 1 1 0.0 -5.698784325 6.2683425 -0.6537069081 0 0 0
378 1 1 0.0 -6.9651808248 4.4773875 -1.9593261573 0 0 0
379 1 1 0.0 -5.6987843243 6.2683425 -3.267730298 0 0 0
380 1 1 0.0 -6.9651808237 4.4773875 -4.5675219791 0 0 0
381 1 1 0.0 -5.6987843227 6.2683425 -5.8887858791 0 0 0
382 1 1 0.0 -6.9651808216 4.4773875 -7.1794388542 0 0 0
383 1 1 0.0 -5.6987843205 6.2683425 -8.5265979308 0 0 0
384 1 1 0.0 -6.96518082 4.4773875 -9.7126197936 0 0 0
385 1 1 0.0 -5.69878433 9.8502525 9.7126197936 0 0 0
386 1 1 0.0 -6.9651808295 8.0592975 8.5265979308 0 0 0
387 1 1 0.0 -5.6987843284 9.8502525 7.1794388542 0 0 0
388 1 1 0.0 -6.9651808273 8.0592975 5.8887858791 0 0 0
389 1 1 0.0 -5.6987843263 9.8502525 4.5675219791 0 0 0
390 1 1 0.0 -6.9651808257 8.0592975 3.267730298 0 0 0
391 1 1 0.0 -5.6987843252 9.8502525 1.9593261573 0 0 0
392 1 1 0.0 -6.965180825 8.0592975 0.6537069081 0 0 0
393 1 1 0.0 -5.698784325 9.8502525 -0.6537069081 0 0 0
394 1 1 0.0 -6.9651808248 8.0592975 -1.9593261573 0 0 0
395 1 1 0.0 -5.6987843243 9.8502525 -3.267730298 0 0 0
396 1 1 0.0 -6.9651808237 8.0592975 -4.5675219791 0 0 0
397 1 1 0.0 -5.6987843227 9.8502525 -5.8887858791 0 0 0
398 1 1 0.0 -6.9651808216 8.0592975 -7.1794388542 0 0 0
399 1 1 0.0 -5.6987843205 9.8502525 -8.5265979308 0 0 0
400 1 1 0.0 -6.96518082 8.0592975 -9.7126197936 0 0 0
401 1 1 0.0 -5.69878433 13.4321625 9.7126197936 0 0 0
402 1 1 0.0 -6.9651808295 11.6412075 8.5265979308 0 0 0
403 1 1 0.0 -5.6987843284 13.4321625 7.1794388542 0 0 0
404 1 1 0.0 -6.9651808273 11.6412075 5.8887858791 0 0 0
405 1 1 0.0 -5.6987843263 13.4321625 4.5675219791 0 0 0
406 1 1 0.0 -6.9651808257 11.6412075 3.267730298 0 0 0
407 1 1 0.0 -5.6987843252 13.4321625 1.9593261573 0 0 0
408 1 1 0.0 -6.965180825 11.6412075 0.6537069081 0 0 0
409 1 1 0.0 -5.698784325 13.4321625 -0.6537069081 0 0 0
410 1 1 0.0 -6.9651808248 11.6412075 -1.9593261573 0 0 0
411 1 1 0.0 -5.6987843243 13.4321625 -3.267730298 0 0 0
412 1 1 0.0 -6.9651808237 11.6412075 -4.5675219791 0 0 0
413 1 1 0.0 -5.6987843227 13.4321625 -5.8887858791 0 0 0
414 1 1 0.0 -6.9651808216 11.6412075 -7.1794388542 0 0 0
415 1 1 0.0 -5.6987843205 13.4321625 -8.5265979308 0 0 0
416 1 1 0.0 -6.96518082 11.6412075 -9.7126197936 0 0 0
417 1 1 0.0 -5.69878433 17.0140725 9.7126197936 0 0 0
418 1 1 0.0 -6.9651808295 15.2231175 8.5265979308 0 0 0
419 1 1 0.0 -5.6987843284 17.0140725 7.1794388542 0 0 0
420 1 1 0.0 -6.9651808273 15.2231175 5.8887858791 0 0 0
421 1 1 0.0 -5.6987843263 17.0140725 4.5675219791 0 0 0
422 1 1 0.0 -6.9651808257 15.2231175 3.267730298 0 0 0
423 1 1 0.0 -5.6987843252 17.0140725 1.9593261573 0 0 0
424 1 1 0.0 -6.965180825 15.2231175 0.6537069081 0 0 0
425 1 1 0.0 -5.698784325 17.0140725 -0.6537069081 0 0 0
426 1 1 0.0 -6.9651808248 15.2231175 -1.9593261573 0 0 0
427 1 1 0.0 -5.6987843243 17.0140725 -3.267730298 0 0 0
428 1 1 0.0 -6.9651808237 15.2231175 -4.5675219791 0 0 0
429 1 1 0.0 -5.6987843227 17.0140725 -5.8887858791 0 0 0
430 1 1 0.0 -6.9651808216 15.2231175 -7.1794388542 0 0 0
431 1 1 0.0 -5.6987843205 17.0140725 -8.5265979308 0 0 0
432 1 1 0.0 -6.96518082 15.2231175 -9.7126197936 0 0 0
433 1 1 0.0 -5.69878433 20.5959825 9.7126197936 0 0 0
434 1 1 0.0 -6.9651808295 18.8050275 8.5265979308 0 0 0
435 1 1 0.0 -5.6987843284 20.5959825 7.1794388542 0 0 0
436 1 1 0.0 -6.9651808273 18.8050275 5.8887858791 0 0 0
437 1 1 0.0 -5.6987843263 20.5959825 4.5675219791 0 0 0
438 1 1 0.0 -6.9651808257 18.8050275 3.267730298 0 0 0
439 1 1 0.0 -5.6987843252 20.5959825 1.9593261573 0 0 0
440 1 1 0.0 -6.965180825 18.8050275 0.6537069081 0 0 0
441 1 1 0.0 -5.698784325 20.5959825 -0.6537069081 0 0 0
442 1 1 0.0 -6.9651808248 18.8050275 -1.9593261573 0 0 0
443 1 1 0.0 -5.6987843243 20.5959825 -3.267730298 0 0 0
444 1 1 0.0 -6.9651808237 18.8050275 -4.5675219791 0 0 0
445 1 1 0.0 -5.6987843227 20.5959825 -5.8887858791 0 0 0
446 1 1 0.0 -6.9651808216 18.8050275 -7.1794388542 0 0 0
447 1 1 0.0 -5.6987843205 20.5959825 -8.5265979308 0 0 0
448 1 1 0.0 -6.96518082 18.8050275 -9.7126197936 0 0 0
449 1 1 0.0 -5.69878433 24.1778925 9.7126197936 0 0 0
450 1 1 0.0 -6.9651808295 22.3869375 8.5265979308 0 0 0
451 1 1 0.0 -5.6987843284 24.1778925 7.1794388542 0 0 0
452 1 1 0.0 -6.9651808273 22.3869375 5.8887858791 0 0 0
453 1 1 0.0 -5.6987843263 24.1778925 4.5675219791 0 0 0
454 1 1 0.0 -6.9651808257 22.3869375 3.267730298 0 0 0
455 1 1 0.0 -5.6987843252 24.1778925 1.9593261573 0 0 0
456 1 1 0.0 -6.965180825 22.3869375 0.6537069081 0 0 0
457 1 1 0.0 -5.698784325 24.1778925 -0.6537069081 0 0 0
458 1 1 0.0 -6.9651808248 22.3869375 -1.9593261573 0 0 0
459 1 1 0.0 -5.6987843243 24.1778925 -3.267730298 0 0 0
460 1 1 0.0 -6.9651808237 22.3869375 -4.5675219791 0 0 0
461 1 1 0.0 -5.6987843227 24.1778925 -5.8887858791 0 0 0
462 1 1 0.0 -6.9651808216 22.3869375 -7.1794388542 0 0 0
463 1 1 0.0 -5.6987843205 24.1778925 -8.5265979308 0 0 0
464 1 1 0.0 -6.96518082 22.3869375 -9.7126197936 0 0 0
465 1 1 0.0 -5.69878433 27.7598025 9.7126197936 0 0 0
466 1 1 0.0 -6.9651808295 25.9688475 8.5265979308 0 0 0
467 1 1 0.0 -5.6987843284 27.7598025 7.1794388542 0 0 0
468 1 1 0.0 -6.9651808273 25.9688475 5.8887858791 0 0 0
469 1 1 0.0 -5.6987843263 27.7598025 4.5675219791 0 0 0
470 1 1 0.0 -6.9651808257 25.9688475 3.267730298 0 0 0
471 1 1 0.0 -5.6987843252 27.7598025 1.9593261573 0 0 0
472 1 1 0.0 -6.965180825 25.9688475 0.6537069081 0 0 0
473 1 1 0.0 -5.698784325 27.7598025 -0.6537069081 0 0 0
474 1 1 0.0 -6.9651808248 25.9688475 -1.9593261573 0 0 0
475 1 1 0.0 -5.6987843243 27.7598025 -3.267730298 0 0 0
476 1 1 0.0 -6.9651808237 25.9688475 -4.5675219791 0 0 0
477 1 1 0.0 -5.6987843227 27.7598025 -5.8887858791 0 0 0
478 1 1 0.0 -6.9651808216 25.9688475 -7.1794388542 0 0 0
479 1 1 0.0 -5.6987843205 27.7598025 -8.5265979308 0 0 0
480 1 1 0.0 -6.96518082 25.9688475 -9.7126197936 0 0 0
481 1 1 0.0 -3.16599133 -22.3869375 9.7126197936 0 0 0
482 1 1 0.0 -4.4323878295 -24.1778925 8.5265979308 0 0 0
483 1 1 0.0 -3.1659913284 -22.3869375 7.1794388542 0 0 0
484 1 1 0.0 -4.4323878273 -24.1778925 5.8887858791 0 0 0
485 1 1 0.0 -3.1659913263 -22.3869375 4.5675219791 0 0 0
486 1 1 0.0 -4.4323878257 -24.1778925 3.267730298 0 0 0
487 1 1 0.0 -3.1659913252 -22.3869375 1.9593261573 0 0 0
488 1 1 0.0 -4.432387825 -24.1778925 0.6537069081 0 0 0
489 1 1 0.0 -3.165991325 -22.3869375 -0.6537069081 0 0 0
490 1 1 0.0 -4.4323878248 -24.1778925 -1.9593261573 0 0 0
491 1 1 0.0 -3.1659913243 -22.3869375 -3.267730298 0 0 0
492 1 1 0.0 -4.4323878237 -24.1778925 -4.5675219791 0 0 0
493 1 1 0.0 -3.1659913227 -22.3869375 -5.8887858791 0 0 0
494 1 1 0.0 -4.4323878216 -24.1778925 -7.1794388542 0 0 0
495 1 1 0.0 -3.1659913205 -22.3869375 -8.5265979308 0 0 0
496 1 1 0.0 -4.43238782 -24.1778925 -9.7126197936 0 0 0
497 1 1 0.0 -3.16599133 -18.8050275 9.7126197936 0 0 0
498 1 1 0.0 -4.4323878295 -20.5959825 8.5265979308 0 0 0
499 1 1 0.0 -3.1659913284 -18.8050275 7.1794388542 0 0 0
500 1 1 0.0 -4.4323878273 -20.5959825 5.8887858791 0 0 0
501 1 1 0.0 -3.1659913263 -18.8050275 4.5675219791 0 0 0
502 1 1 0.0 -4.4323878257 -20.5959825 3.267730298 0 0 0
503 1 1 0.0 -3.1659913252 -18.8050275 1.9593261573 0 0 0
504 1 1 0.0 -4.432387825 -20.5959825 0.6537069081 0 0 0
505 1 1 0.0 -3.165991325 -18.8050275 -0.6537069081 0 0 0
506 1 1 0.0 -4.4323878248 -20.5959825 -1.9593261573 0 0 0
507 1 1 0.0 -3.1659913243 -18.8050275 -3.267730298 0 0 0
508 1 1 0.0 -4.4323878237 -20.5959825 -4.5675219791 0 0 0
509 1 1 0.0 -3.1659913227 -18.8050275 -5.8887858791 0 0 0
510 1 1 0.0 -4.4323878216 -20.5959825 -7.1794388542 0 0 0
511 1 1 0.0 -3.1659913205 -18.8050275 -8.5265979308 0 0 0
512 1 1 0.0 -4.43238782 -20.5959825 -9.7126197936 0 0 0
513 1 1 0.0 -3.16599133 -15.2231175 9.7126197936 0 0 0
514 1 1 0.0 -4.4323878295 -17.0140725 8.5265979308 0 0 0
515 1 1 0.0 -3.1659913284 -15.2231175 7.1794388542 0 0 0
516 1 1 0.0 -4.4323878273 -17.0140725 5.8887858791 0 0 0
517 1 1 0.0 -3.1659913263 -15.2231175 4.5675219791 0 0 0
518 1 1 0.0 -4.4323878257 -17.0140725 3.267730298 0 0 0
519 1 1 0.0 -3.1659913252 -15.2231175 1.9593261573 0 0 0
520 1 1 0.0 -4.432387825 -17.0140725 0.6537069081 0 0 0
521 1 1 0.0 -3.165991325 -15.2231175 -0.6537069081 0 0 0
522 1 1 0.0 -4.4323878248 -17.0140725 -1.9593261573 0 0 0
523 1 1 0.0 -3.1659913243 -15.2231175 -3.267730298 0 0 0
524 1 1 0.0 -4.4323878237 -17.0140725 -4.5675219791 0 0 0
525 1 1 0.0 -3.1659913227 -15.2231175 -5.8887858791 0 0 0
526 1 1 0.0 -4.4323878216 -17.0140725 -7.1794388542 0 0 0
527 1 1 0.0 -3.1659913205 -15.2231175 -8.5265979308 0 0 0
528 1 1 0.0 -4.43238782 -17.0140725 -9.7126197936 0 0 0
529 1 1 0.0 -3.16599133 -11.6412075 9.7126197936 0 0 0
530 1 1 0.0 -4.4323878295 -13.4321625 8.5265979308 0 0 0
531 1 1 0.0 -3.1659913284 -11.6412075 7.1794388542 0 0 0
532 1 1 0.0 -4.4323878273 -13.4321625 5.8887858791 0 0 0
533 1 1 0.0 -3.1659913263 -11.6412075 4.5675219791 0 0 0
534 1 1 0.0 -4.4323878257 -13.4321625 3.267730298 0 0 0
535 1 1 0.0 -3.1659913252 -11.6412075 1.9593261573 0 0 0
536 1 1 0.0 -4.432387825 -13.4321625 0.6537069081 0 0 0
537 1 1 0.0 -3.165991325 -11.6412075 -0.6537069081 0 0 0
538 1 1 0.0 -4.4323878248 -13.4321625 -1.9593261573 0 0 0
539 1 1 0.0 -3.1659913243 -11.6412075 -3.267730298 0 0 0
540 1 1 0.0 -4.4323878237 -13.4321625 -4.5675219791 0 0 0
541 1 1 0.0 -3.1659913227 -11.6412075 -5.8887858791 0 0 0
542 1 1 0.0 -4.4323878216 -13.4321625 -7.1794388542 0 0 0
543 1 1 0.0 -3.1659913205 -11.6412075 -8.5265979308 0 0 0
544 1 1 0.0 -4.43238782 -13.4321625 -9.7126197936 0 0 0
545 1 1 0.0 -3.16599133 -8.0592975 9.7126197936 0 0 0
546 1 1 0.0 -4.4323878295 -9.8502525 8.5265979308 0 0 0
547 1 1 0.0 -3.1659913284 -8.0592975 7.1794388542 0 0 0
548 1 1 0.0 -4.4323878273 -9.8502525 5.8887858791 0 0 0
549 1 1 0.0 -3.1659913263 -8.0592975 4.5675219791 0 0 0
550 1 1 0.0 -4.4323878257 -9.8502525 3.267730298 0 0 0
551 1 1 0.0 -3.1659913252 -8.0592975 1.9593261573 0 0 0
552 1 1 0.0 -4.432387825 -9.8502525 0.6537069081 0 0 0
553 1 1 0.0 -3.165991325 -8.0592975 -0.6537069081 0 0 0
554 1 1 0.0 -4.4323878248 -9.8502525 -1.9593261573 0 0 0
555 1 1 0.0 -3.1659913243 -8.0592975 -3.267730298 0 0 0
556 1 1 0.0 -4.4323878237 -9.8502525 -4.5675219791 0 0 0
557 1 1 0.0 -3.1659913227 -8.0592975 -5.8887858791 0 0 0
558 1 1 0.0 -4.4323878216 -9.8502525 -7.1794388542 0 0 0
559 1 1 0.0 -3.1659913205 -8.0592975 -8.5265979308 0 0 0
560 1 1 0.0 -4.43238782 -9.8502525 -9.7126197936 0 0 0
561 1 1 0.0 -3.16599133 -4.4773875 9.7126197936 0 0 0
562 1 1 0.0 -4.4323878295 -6.2683425 8.5265979308 0 0 0
563 1 1 0.0 -3.1659913284 -4.4773875 7.1794388542 0 0 0
564 1 1 0.0 -4.4323878273 -6.2683425 5.8887858791 0 0 0
565 1 1 0.0 -3.1659913263 -4.4773875 4.5675219791 0 0 0
566 1 1 0.0 -4.4323878257 -6.2683425 3.267730298 0 0 0
567 1 1 0.0 -3.1659913252 -4.4773875 1.9593261573 0 0 0
568 1 1 0.0 -4.432387825 -6.2683425 0.6537069081 0 0 0
569 1 1 0.0 -3.165991325 -4.4773875 -0.6537069081 0 0 0
570 1 1 0.0 -4.4323878248 -6.2683425 -1.9593261573 0 0 0
571 1 1 0.0 -3.1659913243 -4.4773875 -3.267730298 0 0 0
572 1 1 0.0 -4.4323878237 -6.2683425 -4.5675219791 0 0 0
573 1 1 0.0 -3.1659913227 -4.4773875 -5.8887858791 0 0 0
574 1 1 0.0 -4.4323878216 -6.2683425 -7.1794388542 0 0 0
575 1 1 0.0 -3.1659913205 -4.4773875 -8.5265979308 0 0 0
576 1 1 0.0 -4.43238782 -6.2683425 -9.7126197936 0 0 0
577 1 1 0.0 -3.16599133 -0.8954775 9.7126197936 0 0 0
578 1 1 0.0 -4.4323878295 -2.6864325 8.5265979308 0 0 0
579 1 1 0.0 -3.1659913284 -0.8954775 7.1794388542 0 0 0
580 1 1 0.0 -4.4323878273 -2.6864325 5.8887858791 0 0 0
581 1 1 0.0 -3.1659913263 -0.8954775 4.5675219791 0 0 0
582 1 1 0.0 -4.4323878257 -2.6864325 3.267730298 0 0 0
583 1 1 0.0 -3.1659913252 -0.8954775 1.9593261573 0 0 0
584 1 1 0.0 -4.432387825 -2.6864325 0.6537069081 0 0 0
585 1 1 0.0 -3.165991325 -0.8954775 -0.6537069081 0 0 0
586 1 1 0.0 -4.4323878248 -2.6864325 -1.9593261573 0 0 0
587 1 1 0.0 -3.1659913243 -0.8954775 -3.267730298 0 0 0
588 1 1 0.0 -4.4323878237 -2.6864325 -4.5675219791 0 0 0
589 1 1 0.0 -3.1659913227 -0.8954775 -5.8887858791 0 0 0
590 1 1 0.0 -4.4323878216 -2.6864325 -7.1794388542 0 0 0
591 1 1 0.0 -3.1659913205 -0.8954775 -8.5265979308 0 0 0
592 1 1 0.0 -4.43238782 -2.6864325 -9.7126197936 0 0 0
593 1 1 0.0 -3.16599133 2.6864325 9.7126197936 0 0 0
594 1 1 0.0 -4.4323878295 0.8954775 8.5265979308 0 0 0
595 1 1 0.0 -3.1659913284 2.6864325 7.1794388542 0 0 0
596 1 1 0.0 -4.4323878273 0.8954775 5.8887858791 0 0 0
597 1 1 0.0 -3.1659913263 2.6864325 4.5675219791 0 0 0
598 1 1 0.0 -4.4323878257 0.8954775 3.267730298 0 0 0
599 1 1 0.0 -3.1659913252 2.6864325 1.9593261573 0 0 0
600 1 1 0.0 -4.432387825 0.8954775 0.6537069081 0 0 0
601 1 1 0.0 -3.165991325 2.6864325 -0.6537069081 0 0 0
602 1 1 0.0 -4.4323878248 0.8954775 -1.9593261573 0 0 0
603 1 1 0.0 -3.1659913243 2.6864325 -3.267730298 0 0 0
604 1 1 0.0 -4.4323878237 0.8954775 -4.5675219791 0 0 0
605 1 1 0.0 -3.1659913227 2.6864325 -5.8887858791 0 0 0
606 1 1 0.0 -4.4323878216 0.8954775 -7.1794388542 0 0 0
607 1 1 0.0 -3.1659913205 2.6864325 -8.5265979308 0 0 0
608 1 1 0.0 -4.43238782 0.8954775 -9.7126197936 0 0 0
609 1 1 0.0 -3.16599133 6.2683425 9.7126197936 0 0 0
610 1 1 0.0 -4.4323878295 4.4773875 8.5265979308 0 0 0
611 1 1 0.0 -3.1659913284 6.2683425 7.1794388542 0 0 0
612 1 1 0.0 -4.4323878273 4.4773875 5.8887858791 0 0 0
613 1 1 0.0 -3.1659913263 6.2683425 4.5675219791 0 0 0
614 1 1 0.0 -4.4323878257 4.4773875 3.267730298 0 0 0
615 1 1 0.0 -3.1659913252 6.2683425 1.9593261573 0 0 0
616 1 1 0.0 -4.432387825 4.4773875 0.6537069081 0 0 0
617 1 1 0.0 -3.165991325 6.2683425 -0.6537069081 0 0 0
618 1 1 0.0 -4.4323878248 4.4773875 -1.9593261573 0 0 0
619 1 1 0.0 -3.1659913243 6.2683425 -3.267730298 0 0 0
620 1 1 0.0 -4.4323878237 4.4773875 -4.5675219791 0 0 0
621 1 1 0.0 -3.1659913227 6.2683425 -5.8887858791 0 0 0
622 1 1 0.0 -4.4323878216 4.4773875 -7.1794388542 0 0 0
623 1 1 0.0 -3.1659913205 6.2683425 -8.5265979308 0 0 0
624 1 1 0.0 -4.43238782 4.4773875 -9.7126197936 0 0 0
625 1 1 0.0 -3.16599133 9.8502525 9.7126197936 0 0 0
626 1 1 0.0 -4.4323878295 8.0592975 8.5265979308 0 0 0
627 1 1 0.0 -3.1659913284 9.8502525 7.1794388542 0 0 0
628 1 1 0.0 -4.4323878273 8.0592975 5.8887858791 0 0 0
629 1 1 0.0 -3.1659913263 9.8502525 4.5675219791 0 0 0
630 1 1 0.0 -4.4323878257 8.0592975 3.267730298 0 0 0
631 1 1 0.0 -3.1659913252 9.8502525 1.9593261573 0 0 0
632 1 1 0.0 -4.432387825 8.0592975 0.6537069081 0 0 0
633 1 1 0.0 -3.165991325 9.8502525 -0.6537069081 0 0 0
634 1 1 0.0 -4.4323878248 8.0592975 -1.9593261573 0 0 0
635 1 1 0.0 -3.1659913243 9.8502525 -3.267730298 0 0 0
636 1 1 0.0 -4.4323878237 8.0592975 -4.5675219791 0 0 0
637 1 1 0.0 -3.1659913227 9.8502525 -5.8887858791 0 0 0
638 1 1 0.0 -4.4323878216 8.0592975 -7.1794388542 0 0 0
639 1 1 0.0 -3.1659913205 9.8502525 -8.5265979308 0 0 0
640 1 1 0.0 -4.43238782 8.0592975 -9.7126197936 0 0 0
641 1 1 0.0 -3.16599133 13.4321625 9.7126197936 0 0 0
642 1 1 0.0 -4.4323878295 11.6412075 8.5265979308 0 0 0
643 1 1 0.0 -3.1659913284 13.4321625 7.1794388542 0 0 0
644 1 1 0.0 -4.4323878273 11.6412075 5.8887858791 0 0 0
645 1 1 0.0 -3.1659913263 13.4321625 4.5675219791 0 0 0
646 1 1 0.0 -4.4323878257 11.6412075 3.267730298 0 0 0
647 1 1 0.0 -3.1659913252 13.4321625 1.9593261573 0 0 0
648 1 1 0.0 -4.432387825 11.6412075 0.6537069081 0 0 0
649 1 1 0.0 -3.165991325 13.4321625 -0.6537069081 0 0 0
650 1 1 0.0 -4.4323878248 11.6412075 -1.9593261573 0 0 0
651 1 1 0.0 -3.1659913243 13.4321625 -3.267730298 0 0 0
652 1 1 0.0 -4.4323878237 11.6412075 -4.5675219791 0 0 0
653 1 1 0.0 -3.1659913227 13.4321625 -5.8887858791 0 0 0
654 1 1 0.0 -4.4323878216 11.6412075 -7.1794388542 0 0 0
655 1 1 0.0 -3.1659913205 13.4321625 -8.5265979308 0 0 0
656 1 1 0.0 -4.43238782 11.6412075 -9.7126197936 0 0 0
657 1 1 0.0 -3.16599133 17.0140725 9.7126197936 0 0 0
658 1 1 0.0 -4.4323878295 15.2231175 8.5265979308 0 0 0
659 1 1 0.0 -3.1659913284 17.0140725 7.1794388542 0 0 0
660 1 1 0.0 -4.4323878273 15.2231175 5.8887858791 0 0 0
661 1 1 0.0 -3.1659913263 17.0140725 4.5675219791 0 0 0
662 1 1 0.0 -4.4323878257 15.2231175 3.267730298 0 0 0
663 1 1 0.0 -3.1659913252 17.0140725 1.9593261573 0 0 0
664 1 1 0.0 -4.432387825 15.2231175 0.6537069081 0 0 0
665 1 1 0.0 -3.165991325 17.0140725 -0.6537069081 0 0 0
666 1 1 0.0 -4.4323878248 15.2231175 -1.9593261573 0 0 0
667 1 1 0.0 -3.1659913243 17.0140725 -3.267730298 0 0 0
668 1 1 0.0 -4.4323878237 15.2231175 -4.5675219791 0 0 0
669 1 1 0.0 -3.1659913227 17.0140725 -5.8887858791 0 0 0
670 1 1 0.0 -4.4323878216 15.2231175 -7.1794388542 0 0 0
671 1 1 0.0 -3.1659913205 17.0140725 -8.5265979308 0 0 0
672 1 1 0.0 -4.43238782 15.2231175 -9.7126197936 0 0 0
673 1 1 0.0 -3.16599133 20.5959825 9.7126197936 0 0 0
674 1 1 0.0 -4.4323878295 18.8050275 8.5265979308 0 0 0
675 1 1 0.0 -3.1659913284 20.5959825 7.1794388542 0 0 0
676 1 1 0.0 -4.4323878273 18.8050275 5.8887858791 0 0 0
677 1 1 0.0 -3.1659913263 20.5959825 4.5675219791 0 0 0
678 1 1 0.0 -4.4323878257 18.8050275 3.267730298 0 0 0
679 1 1 0.0 -3.1659913252 20.5959825 1.9593261573 0 0 0
680 1 1 0.0 -4.432387825 18.8050275 0.6537069081 0 0 0
681 1 1 0.0 -3.165991325 20.5959825 -0.6537069081 0 0 0
682 1 1 0.0 -4.4323878248 18.8050275 -1.9593261573 0 0 0
683 1 1 0.0 -3.1659913243 20.5959825 -3.267730298 0 0 0
684 1 1 0.0 -4.4323878237 18.8050275 -4.5675219791 0 0 0
685 1 1 0.0 -3.1659913227 20.5959825 -5.8887858791 0 0 0
686 1 1 0.0 -4.4323878216 18.8050275 -7.1794388542 0 0 0
687 1 1 0.0 -3.1659913205 20.5959825 -8.5265979308 0 0 0
688 1 1 0.0 -4.43238782 18.8050275 -9.7126197936 0 0 0
689 1 1 0.0 -3.16599133 24.1778925 9.7126197936 0 0 0
690 1 1 0.0 -4.4323878295 22.3869375 8.5265979308 0 0 0
691 1 1 0.0 -3.1659913284 24.1778925 7.1794388542 0 0 0
692 1 1 0.0 -4.4323878273 22.3869375 5.8887858791 0 0 0
693 1 1 0.0 -3.1659913263 24.1778925 4.5675219791 0 0 0
694 1 1 0.0 -4.4323878257 22.3869375 3.267730298 0 0 0
695 1 1 0.0 -3.1659913252 24.1778925 1.9593261573 0 0 0
696 1 1 0.0 -4.432387825 22.3869375 0.6537069081 0 0 0
697 1 1 0.0 -3.165991325 24.1778925 -0.6537069081 0 0 0
698 1 1 0.0 -4.4323878248 22.3869375 -1.9593261573 0 0 0
699 1 1 0.0 -3.1659913243 24.1778925 -3.267730298 0 0 0
700 1 1 0.0 -4.4323878237 22.3869375 -4.5675219791 0 0 0
701 1 1 0.0 -3.1659913227 24.1778925 -5.8887858791 0 0 0
702 1 1 0.0 -4.4323878216 22.3869375 -7.1794388542 0 0 0
703 1 1 0.0 -3.1659913205 24.1778925 -8.5265979308 0 0 0
704 1 1 0.0 -4.43238782 22.3869375 -9.7126197936 0 0 0
705 1 1 0.0 -3.16599133 27.7598025 9.7126197936 0 0 0
706 1 1 0.0 -4.4323878295 25.9688475 8.5265979308 0 0 0
707 1 1 0.0 -3.1659913284 27.7598025 7.1794388542 0 0 0
708 1 1 0.0 -4.4323878273 25.9688475 5.8887858791 0 0 0
709 1 1 0.0 -3.1659913263 27.7598025 4.5675219791 0 0 0
710 1 1 0.0 -4.4323878257 25.9688475 3.267730298 0 0 0
711 1 1 0.0 -3.1659913252 27.7598025 1.9593261573 0 0 0
712 1 1 0.0 -4.432387825 25.9688475 0.6537069081 0 0 0
713 1 1 0.0 -3.165991325 27.7598025 -0.6537069081 0 0 0
714 1 1 0.0 -4.4323878248 25.9688475 -1.9593261573 0 0 0
715 1 1 0.0 -3.1659913243 27.7598025 -3.267730298 0 0 0
716 1 1 0.0 -4.4323878237 25.9688475 -4.5675219791 0 0 0
717 1 1 0.0 -3.1659913227 27.7598025 -5.8887858791 0 0 0
718 1 1 0.0 -4.4323878216 25.9688475 -7.1794388542 0 0 0
719 1 1 0.0 -3.1659913205 27.7598025 -8.5265979308 0 0 0
720 1 1 0.0 -4.43238782 25.9688475 -9.7126197936 0 0 0
721 1 1 0.0 -0.63319833 -22.3869375 9.7126197936 0 0 0
722 1 1 0.0 -1.8995948295 -24.1778925 8.5265979308 0 0 0
723 1 1 0.0 -0.6331983284 -22.3869375 7.1794388542 0 0 0
724 1 1 0.0 -1.8995948273 -24.1778925 5.8887858791 0 0 0
725 1 1 0.0 -0.6331983263 -22.3869375 4.5675219791 0 0 0
726 1 1 0.0 -1.8995948257 -24.1778925 3.267730298 0 0 0
727 1 1 0.0 -0.6331983252 -22.3869375 1.9593261573 0 0 0
728 1 1 0.0 -1.899594825 -24.1778925 0.6537069081 0 0 0
729 1 1 0.0 -0.633198325 -22.3869375 -0.6537069081 0 0 0
730 1 1 0.0 -1.8995948248 -24.1778925 -1.9593261573 0 0 0
731 1 1 0.0 -0.6331983243 -22.3869375 -3.267730298 0 0 0
732 1 1 0.0 -1.8995948237 -24.1778925 -4.5675219791 0 0 0
733 1 1 0.0 -0.6331983227 -22.3869375 -5.8887858791 0 0 0
734 1 1 0.0 -1.8995948216 -24.1778925 -7.1794388542 0 0 0
735 1 1 0.0 -0.6331983205 -22.3869375 -8.5265979308 0 0 0
