# LAMMPS data file written by OVITO Basic 3.5.4
2304 atoms
1 atom types
-3.790955 24.864325 xlo xhi
-22.023485 26.032879 ylo yhi
-11.0 29.0 zlo zhi
-21.49146 0.0 0.0 xy xz yz

Masses

1 63.546

Atoms  # full

356 1 1 0.0 -1.7909549967 -14.0980026485 -6.2089576599 0 0 0
357 1 1 0.0 3.4122829007e-09 -12.5161946993 -7.0264021278 0 0 0
358 1 1 0.0 -1.7909549964 -10.901182021 -7.8873141188 0 0 0
359 1 1 0.0 -1.7909549963 -13.3291500409 -8.6919190498 0 0 0
360 1 1 0.0 -3.5819099963 -11.7429245899 -9.3765562756 0 0 0
361 1 1 0.0 -1.7909549961 -8.2805604303 9.376556275 0 0 0
362 1 1 0.0 -3.5819099961 -6.6943349803 8.69191905 0 0 0
363 1 1 0.0 -3.5819099962 -9.1223029974 7.8873141193 0 0 0
364 1 1 0.0 -5.3728649965 -7.5072903199 7.0264021282 0 0 0
365 1 1 0.0 -1.7909549965 -9.9301793696 6.20895766 0 0 0
366 1 1 0.0 -3.5819099966 -8.3474025891 5.3748063164 0 0 0
367 1 1 0.0 -5.3728649967 -6.7544473205 4.5549104568 0 0 0
368 1 1 0.0 -1.7909549969 -9.1703434475 3.7160501754 0 0 0
369 1 1 0.0 -3.5819099969 -7.57634637 2.8962006388 0 0 0
370 1 1 0.0 -3.5819099968 -9.9893948284 2.0681197586 0 0 0
371 1 1 0.0 -1.7909549969 -8.3963413125 1.2401927658 0 0 0
372 1 1 0.0 -3.581909997 -6.8034011498 0.4138790937 0 0 0
373 1 1 0.0 -3.581909997 -9.2153868635 -0.4138790939 0 0 0
374 1 1 0.0 -5.3728649969 -7.6224467015 -1.2401927656 0 0 0
375 1 1 0.0 -1.7909549969 -10.034090184 -2.068119759 0 0 0
376 1 1 0.0 -3.581909997 -8.4424416467 -2.8962006385 0 0 0
377 1 1 0.0 -5.372864997 -6.8484445654 -3.7160501757 0 0 0
378 1 1 0.0 -1.7909549969 -9.2643406975 -4.5549104562 0 0 0
379 1 1 0.0 -3.5819099967 -7.6713854265 -5.3748063173 0 0 0
380 1 1 0.0 -3.5819099967 -10.0933056485 -6.2089576599 0 0 0
381 1 1 0.0 -1.7909549966 -8.5114976993 -7.0264021278 0 0 0
382 1 1 0.0 -3.5819099964 -6.896485021 -7.8873141188 0 0 0
383 1 1 0.0 -3.5819099963 -9.3244530409 -8.6919190498 0 0 0
384 1 1 0.0 -5.3728649963 -7.7382275899 -9.3765562756 0 0 0
385 1 1 0.0 -3.5819099961 -4.2758634303 9.376556275 0 0 0
386 1 1 0.0 -5.3728649961 -2.6896379803 8.69191905 0 0 0
387 1 1 0.0 -5.3728649962 -5.1176059974 7.8873141193 0 0 0
388 1 1 0.0 -7.1638199965 -3.5025933199 7.0264021282 0 0 0
389 1 1 0.0 -3.5819099965 -5.9254823696 6.20895766 0 0 0
390 1 1 0.0 -5.3728649966 -4.3427055891 5.3748063164 0 0 0
391 1 1 0.0 -7.1638199967 -2.7497503205 4.5549104568 0 0 0
392 1 1 0.0 -3.5819099969 -5.1656464475 3.7160501754 0 0 0
393 1 1 0.0 -5.3728649969 -3.57164937 2.8962006388 0 0 0
394 1 1 0.0 -5.3728649968 -5.9846978284 2.0681197586 0 0 0
395 1 1 0.0 -3.5819099969 -4.3916443125 1.2401927658 0 0 0
396 1 1 0.0 -5.372864997 -2.7987041498 0.4138790937 0 0 0
397 1 1 0.0 -5.372864997 -5.2106898635 -0.4138790939 0 0 0
398 1 1 0.0 -7.1638199969 -3.6177497015 -1.2401927656 0 0 0
399 1 1 0.0 -3.5819099969 -6.029393184 -2.068119759 0 0 0
400 1 1 0.0 -5.372864997 -4.4377446467 -2.8962006385 0 0 0
401 1 1 0.0 -7.163819997 -2.8437475654 -3.7160501757 0 0 0
402 1 1 0.0 -3.5819099969 -5.2596436975 -4.5549104562 0 0 0
403 1 1 0.0 -5.3728649967 -3.6666884265 -5.3748063173 0 0 0
404 1 1 0.0 -5.3728649967 -6.0886086485 -6.2089576599 0 0 0
405 1 1 0.0 -3.5819099966 -4.5068006993 -7.0264021278 0 0 0
406 1 1 0.0 -5.3728649964 -2.891788021 -7.8873141188 0 0 0
407 1 1 0.0 -5.3728649963 -5.3197560409 -8.6919190498 0 0 0
408 1 1 0.0 -7.1638199963 -3.7335305899 -9.3765562756 0 0 0
409 1 1 0.0 -5.3728649961 -0.2711664303 9.376556275 0 0 0
410 1 1 0.0 -7.1638199961 1.3150590197 8.69191905 0 0 0
411 1 1 0.0 -7.1638199962 -1.1129089974 7.8873141193 0 0 0
412 1 1 0.0 -8.9547749965 0.5021036801 7.0264021282 0 0 0
413 1 1 0.0 -5.3728649965 -1.9207853696 6.20895766 0 0 0
414 1 1 0.0 -7.1638199966 -0.3380085891 5.3748063164 0 0 0
415 1 1 0.0 -8.9547749967 1.2549466795 4.5549104568 0 0 0
416 1 1 0.0 -5.3728649969 -1.1609494475 3.7160501754 0 0 0
417 1 1 0.0 -7.1638199969 0.43304763 2.8962006388 0 0 0
418 1 1 0.0 -7.1638199968 -1.9800008284 2.0681197586 0 0 0
419 1 1 0.0 -5.3728649969 -0.3869473125 1.2401927658 0 0 0
420 1 1 0.0 -7.163819997 1.2059928502 0.4138790937 0 0 0
421 1 1 0.0 -7.163819997 -1.2059928635 -0.4138790939 0 0 0
422 1 1 0.0 -8.9547749969 0.3869472985 -1.2401927656 0 0 0
423 1 1 0.0 -5.3728649969 -2.024696184 -2.068119759 0 0 0
424 1 1 0.0 -7.163819997 -0.4330476467 -2.8962006385 0 0 0
425 1 1 0.0 -8.954774997 1.1609494346 -3.7160501757 0 0 0
426 1 1 0.0 -5.3728649969 -1.2549466975 -4.5549104562 0 0 0
427 1 1 0.0 -7.1638199967 0.3380085735 -5.3748063173 0 0 0
428 1 1 0.0 -7.1638199967 -2.0839116485 -6.2089576599 0 0 0
429 1 1 0.0 -5.3728649966 -0.5021036993 -7.0264021278 0 0 0
430 1 1 0.0 -7.1638199964 1.112908979 -7.8873141188 0 0 0
431 1 1 0.0 -7.1638199963 -1.3150590409 -8.6919190498 0 0 0
432 1 1 0.0 -8.9547749963 0.2711664101 -9.3765562756 0 0 0
433 1 1 0.0 -7.1638199961 3.7335305697 9.376556275 0 0 0
434 1 1 0.0 -8.9547749961 5.3197560197 8.69191905 0 0 0
435 1 1 0.0 -8.9547749962 2.8917880026 7.8873141193 0 0 0
436 1 1 0.0 -10.7457299965 4.5068006801 7.0264021282 0 0 0
437 1 1 0.0 -7.1638199965 2.0839116304 6.20895766 0 0 0
438 1 1 0.0 -8.9547749966 3.6666884109 5.3748063164 0 0 0
439 1 1 0.0 -10.7457299967 5.2596436795 4.5549104568 0 0 0
440 1 1 0.0 -7.1638199969 2.8437475525 3.7160501754 0 0 0
441 1 1 0.0 -8.9547749969 4.43774463 2.8962006388 0 0 0
442 1 1 0.0 -8.9547749968 2.0246961716 2.0681197586 0 0 0
443 1 1 0.0 -7.1638199969 3.6177496875 1.2401927658 0 0 0
444 1 1 0.0 -8.954774997 5.2106898502 0.4138790937 0 0 0
445 1 1 0.0 -8.954774997 2.7987041365 -0.4138790939 0 0 0
446 1 1 0.0 -10.7457299969 4.3916442985 -1.2401927656 0 0 0
447 1 1 0.0 -7.1638199969 1.980000816 -2.068119759 0 0 0
448 1 1 0.0 -8.954774997 3.5716493533 -2.8962006385 0 0 0
449 1 1 0.0 -10.745729997 5.1656464346 -3.7160501757 0 0 0
450 1 1 0.0 -7.1638199969 2.7497503025 -4.5549104562 0 0 0
451 1 1 0.0 -8.9547749967 4.3427055735 -5.3748063173 0 0 0
452 1 1 0.0 -8.9547749967 1.9207853515 -6.2089576599 0 0 0
453 1 1 0.0 -7.1638199966 3.5025933007 -7.0264021278 0 0 0
454 1 1 0.0 -8.9547749964 5.117605979 -7.8873141188 0 0 0
455 1 1 0.0 -8.9547749963 2.6896379591 -8.6919190498 0 0 0
456 1 1 0.0 -10.7457299963 4.2758634101 -9.3765562756 0 0 0
457 1 1 0.0 -8.9547749961 7.7382275697 9.376556275 0 0 0
458 1 1 0.0 -10.7457299961 9.3244530197 8.69191905 0 0 0
459 1 1 0.0 -10.7457299962 6.8964850026 7.8873141193 0 0 0
460 1 1 0.0 -12.5366849965 8.5114976801 7.0264021282 0 0 0
461 1 1 0.0 -8.9547749965 6.0886086304 6.20895766 0 0 0
462 1 1 0.0 -10.7457299966 7.6713854109 5.3748063164 0 0 0
463 1 1 0.0 -12.5366849967 9.2643406795 4.5549104568 0 0 0
464 1 1 0.0 -8.9547749969 6.8484445525 3.7160501754 0 0 0
465 1 1 0.0 -10.7457299969 8.44244163 2.8962006388 0 0 0
466 1 1 0.0 -10.7457299968 6.0293931716 2.0681197586 0 0 0
467 1 1 0.0 -8.9547749969 7.6224466875 1.2401927658 0 0 0
468 1 1 0.0 -10.745729997 9.2153868502 0.4138790937 0 0 0
469 1 1 0.0 -10.745729997 6.8034011365 -0.4138790939 0 0 0
470 1 1 0.0 -12.5366849969 8.3963412985 -1.2401927656 0 0 0
471 1 1 0.0 -8.9547749969 5.984697816 -2.068119759 0 0 0
472 1 1 0.0 -10.745729997 7.5763463533 -2.8962006385 0 0 0
473 1 1 0.0 -12.536684997 9.1703434346 -3.7160501757 0 0 0
474 1 1 0.0 -8.9547749969 6.7544473025 -4.5549104562 0 0 0
475 1 1 0.0 -10.7457299967 8.3474025735 -5.3748063173 0 0 0
476 1 1 0.0 -10.7457299967 5.9254823515 -6.2089576599 0 0 0
477 1 1 0.0 -8.9547749966 7.5072903007 -7.0264021278 0 0 0
478 1 1 0.0 -10.7457299964 9.122302979 -7.8873141188 0 0 0
479 1 1 0.0 -10.7457299963 6.6943349591 -8.6919190498 0 0 0
480 1 1 0.0 -12.5366849963 8.2805604101 -9.3765562756 0 0 0
481 1 1 0.0 -10.7457299961 11.7429245697 9.376556275 0 0 0
482 1 1 0.0 -12.5366849961 13.3291500197 8.69191905 0 0 0
483 1 1 0.0 -12.5366849962 10.9011820026 7.8873141193 0 0 0
484 1 1 0.0 -14.3276399965 12.5161946801 7.0264021282 0 0 0
485 1 1 0.0 -10.7457299965 10.0933056304 6.20895766 0 0 0
486 1 1 0.0 -12.5366849966 11.6760824109 5.3748063164 0 0 0
487 1 1 0.0 -14.3276399967 13.2690376795 4.5549104568 0 0 0
488 1 1 0.0 -10.7457299969 10.8531415525 3.7160501754 0 0 0
489 1 1 0.0 -12.5366849969 12.44713863 2.8962006388 0 0 0
490 1 1 0.0 -12.5366849968 10.0340901716 2.0681197586 0 0 0
491 1 1 0.0 -10.7457299969 11.6271436875 1.2401927658 0 0 0
492 1 1 0.0 -12.536684997 13.2200838502 0.4138790937 0 0 0
493 1 1 0.0 -12.536684997 10.8080981365 -0.4138790939 0 0 0
494 1 1 0.0 -14.3276399969 12.4010382985 -1.2401927656 0 0 0
495 1 1 0.0 -10.7457299969 9.989394816 -2.068119759 0 0 0
496 1 1 0.0 -12.536684997 11.5810433533 -2.8962006385 0 0 0
497 1 1 0.0 -14.327639997 13.1750404346 -3.7160501757 0 0 0
498 1 1 0.0 -10.7457299969 10.7591443025 -4.5549104562 0 0 0
499 1 1 0.0 -12.5366849967 12.3520995735 -5.3748063173 0 0 0
500 1 1 0.0 -12.5366849967 9.9301793515 -6.2089576599 0 0 0
501 1 1 0.0 -10.7457299966 11.5119873007 -7.0264021278 0 0 0
502 1 1 0.0 -12.5366849964 13.126999979 -7.8873141188 0 0 0
503 1 1 0.0 -12.5366849963 10.6990319591 -8.6919190498 0 0 0
504 1 1 0.0 -14.3276399963 12.2852574101 -9.3765562756 0 0 0
505 1 1 0.0 -12.5366849961 15.7476215697 9.376556275 0 0 0
506 1 1 0.0 -14.3276399961 17.3338470197 8.69191905 0 0 0
507 1 1 0.0 -14.3276399962 14.9058790026 7.8873141193 0 0 0
508 1 1 0.0 -16.1185949965 16.5208916801 7.0264021282 0 0 0
509 1 1 0.0 -12.5366849965 14.0980026304 6.20895766 0 0 0
510 1 1 0.0 -14.3276399966 15.6807794109 5.3748063164 0 0 0
511 1 1 0.0 -16.1185949967 17.2737346795 4.5549104568 0 0 0
512 1 1 0.0 -12.5366849969 14.8578385525 3.7160501754 0 0 0
513 1 1 0.0 -14.3276399969 16.45183563 2.8962006388 0 0 0
514 1 1 0.0 -14.3276399968 14.0387871716 2.0681197586 0 0 0
515 1 1 0.0 -12.5366849969 15.6318406875 1.2401927658 0 0 0
516 1 1 0.0 -14.327639997 17.2247808502 0.4138790937 0 0 0
517 1 1 0.0 -14.327639997 14.8127951365 -0.4138790939 0 0 0
518 1 1 0.0 -16.1185949969 16.4057352985 -1.2401927656 0 0 0
519 1 1 0.0 -12.5366849969 13.994091816 -2.068119759 0 0 0
520 1 1 0.0 -14.327639997 15.5857403533 -2.8962006385 0 0 0
521 1 1 0.0 -16.118594997 17.1797374346 -3.7160501757 0 0 0
522 1 1 0.0 -12.5366849969 14.7638413025 -4.5549104562 0 0 0
523 1 1 0.0 -14.3276399967 16.3567965735 -5.3748063173 0 0 0
524 1 1 0.0 -14.3276399967 13.9348763515 -6.2089576599 0 0 0
525 1 1 0.0 -12.5366849966 15.5166843007 -7.0264021278 0 0 0
526 1 1 0.0 -14.3276399964 17.131696979 -7.8873141188 0 0 0
527 1 1 0.0 -14.3276399963 14.7037289591 -8.6919190498 0 0 0
528 1 1 0.0 -16.1185949963 16.2899544101 -9.3765562756 0 0 0
529 1 1 0.0 -14.3276399961 19.7523185697 9.376556275 0 0 0
530 1 1 0.0 -16.1185949961 21.3385440197 8.69191905 0 0 0
531 1 1 0.0 -16.1185949962 18.9105760026 7.8873141193 0 0 0
532 1 1 0.0 -17.9095499965 20.5255886801 7.0264021282 0 0 0
533 1 1 0.0 -14.3276399965 18.1026996304 6.20895766 0 0 0
534 1 1 0.0 -16.1185949966 19.6854764109 5.3748063164 0 0 0
535 1 1 0.0 -17.9095499967 21.2784316795 4.5549104568 0 0 0
536 1 1 0.0 -14.3276399969 18.8625355525 3.7160501754 0 0 0
537 1 1 0.0 -16.1185949969 20.45653263 2.8962006388 0 0 0
538 1 1 0.0 -16.1185949968 18.0434841716 2.0681197586 0 0 0
539 1 1 0.0 -14.3276399969 19.6365376875 1.2401927658 0 0 0
540 1 1 0.0 -16.118594997 21.2294778502 0.4138790937 0 0 0
541 1 1 0.0 -16.118594997 18.8174921365 -0.4138790939 0 0 0
542 1 1 0.0 -17.9095499969 20.4104322985 -1.2401927656 0 0 0
543 1 1 0.0 -14.3276399969 17.998788816 -2.068119759 0 0 0
544 1 1 0.0 -16.118594997 19.5904373533 -2.8962006385 0 0 0
545 1 1 0.0 -17.909549997 21.1844344346 -3.7160501757 0 0 0
546 1 1 0.0 -14.3276399969 18.7685383025 -4.5549104562 0 0 0
547 1 1 0.0 -16.1185949967 20.3614935735 -5.3748063173 0 0 0
548 1 1 0.0 -16.1185949967 17.9395733515 -6.2089576599 0 0 0
549 1 1 0.0 -14.3276399966 19.5213813007 -7.0264021278 0 0 0
550 1 1 0.0 -16.1185949964 21.136393979 -7.8873141188 0 0 0
551 1 1 0.0 -16.1185949963 18.7084259591 -8.6919190498 0 0 0
552 1 1 0.0 -17.9095499963 20.2946514101 -9.3765562756 0 0 0
553 1 1 0.0 -16.1185949961 23.7570155697 9.376556275 0 0 0
554 1 1 0.0 -17.9095499961 25.3432410197 8.69191905 0 0 0
555 1 1 0.0 -17.9095499962 22.9152730026 7.8873141193 0 0 0
556 1 1 0.0 -19.7005049965 24.5302856801 7.0264021282 0 0 0
557 1 1 0.0 -16.1185949965 22.1073966304 6.20895766 0 0 0
558 1 1 0.0 -17.9095499966 23.6901734109 5.3748063164 0 0 0
559 1 1 0.0 -19.7005049967 25.2831286795 4.5549104568 0 0 0
560 1 1 0.0 -16.1185949969 22.8672325525 3.7160501754 0 0 0
561 1 1 0.0 -17.9095499969 24.46122963 2.8962006388 0 0 0
562 1 1 0.0 -17.9095499968 22.0481811716 2.0681197586 0 0 0
563 1 1 0.0 -16.1185949969 23.6412346875 1.2401927658 0 0 0
564 1 1 0.0 -17.909549997 25.2341748502 0.4138790937 0 0 0
565 1 1 0.0 -17.909549997 22.8221891365 -0.4138790939 0 0 0
566 1 1 0.0 -19.7005049969 24.4151292985 -1.2401927656 0 0 0
567 1 1 0.0 -16.1185949969 22.003485816 -2.068119759 0 0 0
568 1 1 0.0 -17.909549997 23.5951343533 -2.8962006385 0 0 0
569 1 1 0.0 -19.700504997 25.1891314346 -3.7160501757 0 0 0
570 1 1 0.0 -16.1185949969 22.7732353025 -4.5549104562 0 0 0
571 1 1 0.0 -17.9095499967 24.3661905735 -5.3748063173 0 0 0
572 1 1 0.0 -17.9095499967 21.9442703515 -6.2089576599 0 0 0
573 1 1 0.0 -16.1185949966 23.5260783007 -7.0264021278 0 0 0
574 1 1 0.0 -17.9095499964 25.141090979 -7.8873141188 0 0 0
575 1 1 0.0 -17.9095499963 22.7131229591 -8.6919190498 0 0 0
576 1 1 0.0 -19.7005049963 24.2993484101 -9.3765562756 0 0 0
577 1 1 0.0 7.1638200039 -20.2946514303 9.376556275 0 0 0
578 1 1 0.0 5.3728650039 -18.7084259803 8.69191905 0 0 0
579 1 1 0.0 5.3728650038 -21.1363939974 7.8873141193 0 0 0
580 1 1 0.0 3.5819100035 -19.5213813199 7.0264021282 0 0 0
581 1 1 0.0 7.1638200035 -21.9442703696 6.20895766 0 0 0
582 1 1 0.0 5.3728650034 -20.3614935891 5.3748063164 0 0 0
583 1 1 0.0 3.5819100033 -18.7685383205 4.5549104568 0 0 0
584 1 1 0.0 7.1638200031 -21.1844344475 3.7160501754 0 0 0
585 1 1 0.0 5.3728650031 -19.59043737 2.8962006388 0 0 0
586 1 1 0.0 5.3728650032 -22.0034858284 2.0681197586 0 0 0
587 1 1 0.0 7.1638200031 -20.4104323125 1.2401927658 0 0 0
588 1 1 0.0 5.372865003 -18.8174921498 0.4138790937 0 0 0
589 1 1 0.0 5.372865003 -21.2294778635 -0.4138790939 0 0 0
590 1 1 0.0 3.5819100031 -19.6365377015 -1.2401927656 0 0 0
591 1 1 0.0 -14.3276399969 26.008182816 -2.068119759 0 -1 0
592 1 1 0.0 5.372865003 -20.4565326467 -2.8962006385 0 0 0
593 1 1 0.0 3.581910003 -18.8625355654 -3.7160501757 0 0 0
594 1 1 0.0 7.1638200031 -21.2784316975 -4.5549104562 0 0 0
595 1 1 0.0 5.3728650033 -19.6854764265 -5.3748063173 0 0 0
596 1 1 0.0 -16.1185949967 25.9489673515 -6.2089576599 0 -1 0
597 1 1 0.0 7.1638200034 -20.5255886993 -7.0264021278 0 0 0
598 1 1 0.0 5.3728650036 -18.910576021 -7.8873141188 0 0 0
599 1 1 0.0 5.3728650037 -21.3385440409 -8.6919190498 0 0 0
600 1 1 0.0 3.5819100037 -19.7523185899 -9.3765562756 0 0 0
601 1 1 0.0 5.3728650039 -16.2899544303 9.376556275 0 0 0
602 1 1 0.0 3.5819100039 -14.7037289803 8.69191905 0 0 0
603 1 1 0.0 3.5819100038 -17.1316969974 7.8873141193 0 0 0
604 1 1 0.0 1.7909550035 -15.5166843199 7.0264021282 0 0 0
605 1 1 0.0 5.3728650035 -17.9395733696 6.20895766 0 0 0
606 1 1 0.0 3.5819100034 -16.3567965891 5.3748063164 0 0 0
607 1 1 0.0 1.7909550033 -14.7638413205 4.5549104568 0 0 0
608 1 1 0.0 5.3728650031 -17.1797374475 3.7160501754 0 0 0
609 1 1 0.0 3.5819100031 -15.58574037 2.8962006388 0 0 0
610 1 1 0.0 3.5819100032 -17.9987888284 2.0681197586 0 0 0
611 1 1 0.0 5.3728650031 -16.4057353125 1.2401927658 0 0 0
612 1 1 0.0 3.581910003 -14.8127951498 0.4138790937 0 0 0
613 1 1 0.0 3.581910003 -17.2247808635 -0.4138790939 0 0 0
614 1 1 0.0 1.7909550031 -15.6318407015 -1.2401927656 0 0 0
615 1 1 0.0 5.3728650031 -18.043484184 -2.068119759 0 0 0
616 1 1 0.0 3.581910003 -16.4518356467 -2.8962006385 0 0 0
617 1 1 0.0 1.790955003 -14.8578385654 -3.7160501757 0 0 0
618 1 1 0.0 5.3728650031 -17.2737346975 -4.5549104562 0 0 0
619 1 1 0.0 3.5819100033 -15.6807794265 -5.3748063173 0 0 0
620 1 1 0.0 3.5819100033 -18.1026996485 -6.2089576599 0 0 0
621 1 1 0.0 5.3728650034 -16.5208916993 -7.0264021278 0 0 0
622 1 1 0.0 3.5819100036 -14.905879021 -7.8873141188 0 0 0
623 1 1 0.0 3.5819100037 -17.3338470409 -8.6919190498 0 0 0
624 1 1 0.0 1.7909550037 -15.7476215899 -9.3765562756 0 0 0
625 1 1 0.0 3.5819100039 -12.2852574303 9.376556275 0 0 0
626 1 1 0.0 1.7909550039 -10.6990319803 8.69191905 0 0 0
627 1 1 0.0 1.7909550038 -13.1269999974 7.8873141193 0 0 0
628 1 1 0.0 3.5240046437e-09 -11.5119873199 7.0264021282 0 0 0
629 1 1 0.0 3.5819100035 -13.9348763696 6.20895766 0 0 0
630 1 1 0.0 1.7909550034 -12.3520995891 5.3748063164 0 0 0
631 1 1 0.0 3.2527860405e-09 -10.7591443205 4.5549104568 0 0 0
632 1 1 0.0 3.5819100031 -13.1750404475 3.7160501754 0 0 0
633 1 1 0.0 1.7909550031 -11.58104337 2.8962006388 0 0 0
634 1 1 0.0 1.7909550032 -13.9940918284 2.0681197586 0 0 0
635 1 1 0.0 3.5819100031 -12.4010383125 1.2401927658 0 0 0
636 1 1 0.0 1.790955003 -10.8080981498 0.4138790937 0 0 0
637 1 1 0.0 1.790955003 -13.2200838635 -0.4138790939 0 0 0
638 1 1 0.0 3.0611762014e-09 -11.6271437015 -1.2401927656 0 0 0
639 1 1 0.0 3.5819100031 -14.038787184 -2.068119759 0 0 0
640 1 1 0.0 1.790955003 -12.4471386467 -2.8962006385 0 0 0
641 1 1 0.0 2.9716926697e-09 -10.8531415654 -3.7160501757 0 0 0
642 1 1 0.0 3.5819100031 -13.2690376975 -4.5549104562 0 0 0
643 1 1 0.0 1.7909550033 -11.6760824265 -5.3748063173 0 0 0
644 1 1 0.0 1.7909550033 -14.0980026485 -6.2089576599 0 0 0
645 1 1 0.0 3.5819100034 -12.5161946993 -7.0264021278 0 0 0
646 1 1 0.0 1.7909550036 -10.901182021 -7.8873141188 0 0 0
647 1 1 0.0 1.7909550037 -13.3291500409 -8.6919190498 0 0 0
648 1 1 0.0 3.7275866838e-09 -11.7429245899 -9.3765562756 0 0 0
649 1 1 0.0 1.7909550039 -8.2805604303 9.376556275 0 0 0
650 1 1 0.0 3.9078100755e-09 -6.6943349803 8.69191905 0 0 0
651 1 1 0.0 3.7576048939e-09 -9.1223029974 7.8873141193 0 0 0
652 1 1 0.0 -1.7909549965 -7.5072903199 7.0264021282 0 0 0
653 1 1 0.0 1.7909550035 -9.9301793696 6.20895766 0 0 0
654 1 1 0.0 3.399122761e-09 -8.3474025891 5.3748063164 0 0 0
655 1 1 0.0 -1.7909549967 -6.7544473205 4.5549104568 0 0 0
656 1 1 0.0 1.7909550031 -9.1703434475 3.7160501754 0 0 0
657 1 1 0.0 3.0978180021e-09 -7.57634637 2.8962006388 0 0 0
658 1 1 0.0 3.1770222009e-09 -9.9893948284 2.0681197586 0 0 0
659 1 1 0.0 1.7909550031 -8.3963413125 1.2401927658 0 0 0
660 1 1 0.0 3.0272460094e-09 -6.8034011498 0.4138790937 0 0 0
661 1 1 0.0 3.0089353231e-09 -9.2153868635 -0.4138790939 0 0 0
662 1 1 0.0 -1.7909549969 -7.6224467015 -1.2401927656 0 0 0
663 1 1 0.0 1.7909550031 -10.034090184 -2.068119759 0 0 0
664 1 1 0.0 3.0351561264e-09 -8.4424416467 -2.8962006385 0 0 0
665 1 1 0.0 -1.790954997 -6.8484445654 -3.7160501757 0 0 0
666 1 1 0.0 1.7909550031 -9.2643406975 -4.5549104562 0 0 0
667 1 1 0.0 3.2529086091e-09 -7.6713854265 -5.3748063173 0 0 0
668 1 1 0.0 3.3312925751e-09 -10.0933056485 -6.2089576599 0 0 0
669 1 1 0.0 1.7909550034 -8.5114976993 -7.0264021278 0 0 0
670 1 1 0.0 3.5555647315e-09 -6.896485021 -7.8873141188 0 0 0
671 1 1 0.0 3.6672695991e-09 -9.3244530409 -8.6919190498 0 0 0
672 1 1 0.0 -1.7909549963 -7.7382275899 -9.3765562756 0 0 0
673 1 1 0.0 3.9309466793e-09 -4.2758634303 9.376556275 0 0 0
674 1 1 0.0 -1.7909549961 -2.6896379803 8.69191905 0 0 0
675 1 1 0.0 -1.7909549962 -5.1176059974 7.8873141193 0 0 0
676 1 1 0.0 -3.5819099965 -3.5025933199 7.0264021282 0 0 0
677 1 1 0.0 3.547607097e-09 -5.9254823696 6.20895766 0 0 0
678 1 1 0.0 -1.7909549966 -4.3427055891 5.3748063164 0 0 0
679 1 1 0.0 -3.5819099967 -2.7497503205 4.5549104568 0 0 0
680 1 1 0.0 3.0662197226e-09 -5.1656464475 3.7160501754 0 0 0
681 1 1 0.0 -1.7909549969 -3.57164937 2.8962006388 0 0 0
682 1 1 0.0 -1.7909549968 -5.9846978284 2.0681197586 0 0 0
683 1 1 0.0 3.0909288462e-09 -4.3916443125 1.2401927658 0 0 0
684 1 1 0.0 -1.790954997 -2.7987041498 0.4138790937 0 0 0
685 1 1 0.0 -1.790954997 -5.2106898635 -0.4138790939 0 0 0
686 1 1 0.0 -3.5819099969 -3.6177497015 -1.2401927656 0 0 0
687 1 1 0.0 3.1004852019e-09 -6.029393184 -2.068119759 0 0 0
688 1 1 0.0 -1.790954997 -4.4377446467 -2.8962006385 0 0 0
689 1 1 0.0 -3.581909997 -2.8437475654 -3.7160501757 0 0 0
690 1 1 0.0 3.0965376929e-09 -5.2596436975 -4.5549104562 0 0 0
691 1 1 0.0 -1.7909549967 -3.6666884265 -5.3748063173 0 0 0
692 1 1 0.0 -1.7909549967 -6.0886086485 -6.2089576599 0 0 0
693 1 1 0.0 3.4122820125e-09 -4.5068006993 -7.0264021278 0 0 0
694 1 1 0.0 -1.7909549964 -2.891788021 -7.8873141188 0 0 0
695 1 1 0.0 -1.7909549963 -5.3197560409 -8.6919190498 0 0 0
696 1 1 0.0 -3.5819099963 -3.7335305899 -9.3765562756 0 0 0
697 1 1 0.0 -1.7909549961 -0.2711664303 9.376556275 0 0 0
698 1 1 0.0 -3.5819099961 1.3150590197 8.69191905 0 0 0
699 1 1 0.0 -3.5819099962 -1.1129089974 7.8873141193 0 0 0
700 1 1 0.0 -5.3728649965 0.5021036801 7.0264021282 0 0 0
701 1 1 0.0 -1.7909549965 -1.9207853696 6.20895766 0 0 0
702 1 1 0.0 -3.5819099966 -0.3380085891 5.3748063164 0 0 0
703 1 1 0.0 -5.3728649967 1.2549466795 4.5549104568 0 0 0
704 1 1 0.0 -1.7909549969 -1.1609494475 3.7160501754 0 0 0
705 1 1 0.0 -3.5819099969 0.43304763 2.8962006388 0 0 0
706 1 1 0.0 -3.5819099968 -1.9800008284 2.0681197586 0 0 0
707 1 1 0.0 -1.7909549969 -0.3869473125 1.2401927658 0 0 0
708 1 1 0.0 -3.581909997 1.2059928502 0.4138790937 0 0 0
709 1 1 0.0 -3.581909997 -1.2059928635 -0.4138790939 0 0 0
710 1 1 0.0 -5.3728649969 0.3869472985 -1.2401927656 0 0 0
711 1 1 0.0 -1.7909549969 -2.024696184 -2.068119759 0 0 0
712 1 1 0.0 -3.581909997 -0.4330476467 -2.8962006385 0 0 0
713 1 1 0.0 -5.372864997 1.1609494346 -3.7160501757 0 0 0
714 1 1 0.0 -1.7909549969 -1.2549466975 -4.5549104562 0 0 0
